msg_count,unique_ids,id_entropy,payload_entropy,iat_mean,iat_std,iat_min,iat_max,label
7.0,3.0,1.1488348542809166,1.8423709931771084,0.013923168182373047,0.008159736762383199,0.002526998519897461,0.020792007446289062,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013666425432477678,0.006751093670685059,0.003568887710571289,0.020608186721801758,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.015007813771565756,0.0062020480762976496,0.004311084747314453,0.02099895477294922,0.0
8.0,3.0,1.2987949406953985,1.75,0.013528312955583845,0.006317932490402686,0.004760026931762695,0.020568132400512695,0.0
9.0,4.0,1.657742726504889,2.197159723424149,0.012020498514175415,0.007411458226129714,0.0018699169158935547,0.0210268497467041,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013207435607910156,0.006978723337403736,0.0031561851501464844,0.021188020706176758,0.0
7.0,2.0,0.863120568566631,1.5566567074628228,0.013977527618408203,0.00834448003186556,0.0005500316619873047,0.021113157272338867,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013912269047328405,0.0076877634249549465,0.0007350444793701172,0.021088838577270508,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.01346417268117269,0.007568242140733494,0.002079010009765625,0.021073102951049805,0.0
8.0,3.0,1.2987949406953985,1.75,0.011941262653895788,0.008368070701068852,0.0004038810729980469,0.0209958553314209,0.0
8.0,3.0,1.2987949406953985,1.75,0.012170008250645228,0.008203508826465937,0.0015289783477783203,0.02087688446044922,0.0
8.0,3.0,1.2987949406953985,1.75,0.012401717049734933,0.00770801557695311,0.0029981136322021484,0.02058696746826172,0.0
7.0,3.0,1.3787834934861753,1.3787834934861753,0.011476834615071615,0.008287414107492553,0.0008800029754638672,0.020952939987182617,0.0
8.0,3.0,1.2987949406953985,1.75,0.012004409517560686,0.007016786589746297,0.000949859619140625,0.020680904388427734,0.0
9.0,4.0,1.657742726504889,2.0588138903312014,0.010835260152816772,0.006427404746800093,0.0023040771484375,0.02069711685180664,0.0
8.0,3.0,1.2987949406953985,1.75,0.011897427695138114,0.0058019294400561364,0.003946781158447266,0.021039962768554688,0.0
8.0,3.0,1.2987949406953985,1.75,0.011945452008928572,0.005981930029516242,0.005511045455932617,0.021013975143432617,0.0
7.0,3.0,1.3787834934861753,1.3787834934861753,0.01273032029469808,0.006734110260911932,0.004331111907958984,0.020986080169677734,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.013588428497314453,0.008265685776900627,0.0021719932556152344,0.020994186401367188,0.0
7.0,3.0,1.1488348542809166,1.1488348542809166,0.013908664385477701,0.01011838577581063,0.0008389949798583984,0.020961999893188477,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.013434137616838728,0.009234973927811429,0.0007538795471191406,0.02102804183959961,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.013500826699393136,0.008387569484617115,0.0018420219421386719,0.020674943923950195,0.0
7.0,3.0,1.3787834934861753,1.3787834934861753,0.012361844380696615,0.007724954282854755,0.0025670528411865234,0.020570993423461914,0.0
8.0,3.0,1.2987949406953985,1.75,0.011713266372680664,0.006926465039039582,0.0029938220977783203,0.02050304412841797,0.0
9.0,4.0,1.657742726504889,2.0588138903312014,0.010280132293701172,0.007280035267154107,0.001377105712890625,0.0205991268157959,0.0
8.0,3.0,1.2987949406953985,1.75,0.011708123343331473,0.006408424832321161,0.0039441585540771484,0.020491838455200195,0.0
8.0,3.0,1.2987949406953985,1.75,0.011922291346958705,0.006051065098112321,0.004876852035522461,0.020699024200439453,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.01180274145943778,0.005736862300006039,0.004227161407470703,0.020503997802734375,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.011799982615879603,0.006037134541418504,0.0030820369720458984,0.021003007888793945,0.0
7.0,3.0,1.3787834934861753,1.3787834934861753,0.010477662086486816,0.005499763530719711,0.0022211074829101562,0.01874089241027832,0.0
8.0,3.0,1.2987949406953985,1.75,0.011986596243722098,0.007406283541562722,0.0006210803985595703,0.020997047424316406,0.0
8.0,3.0,1.2987949406953985,1.75,0.011834859848022461,0.007700523271758646,0.0006549358367919922,0.021075963973999023,0.0
8.0,3.0,1.2987949406953985,1.75,0.011928422110421317,0.00801340525951566,0.0013298988342285156,0.020905017852783203,0.0
8.0,3.0,1.2987949406953985,1.75,0.011963980538504464,0.008640182878204596,0.00031304359436035156,0.021014928817749023,0.0
8.0,4.0,1.75,2.1556390622295662,0.011609145573207311,0.0075600447700622875,0.002140045166015625,0.02091693878173828,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012224980763026647,0.007510913748847833,0.003094911575317383,0.021095991134643555,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.01210059438432966,0.007272168713614036,0.0027179718017578125,0.020542144775390625,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012114150183541434,0.00728543584430214,0.0024750232696533203,0.02093195915222168,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012105567114693778,0.007330755466162783,0.0007469654083251953,0.02123284339904785,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.01369166374206543,0.005021686831565683,0.00973200798034668,0.020986080169677734,0.0
7.0,3.0,1.1488348542809166,1.8423709931771084,0.013689517974853516,0.005535261893060055,0.007879018783569336,0.02053213119506836,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012340307235717773,0.007121065758782503,0.0026810169219970703,0.021033048629760742,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012571300779070173,0.00770331801025493,0.0041921138763427734,0.021130084991455078,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012686014175415039,0.007835379978519682,0.003278017044067383,0.020622968673706055,0.0
9.0,4.0,1.657742726504889,2.197159723424149,0.011352628469467163,0.008467341175093691,0.0017049312591552734,0.02058887481689453,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012777703148978097,0.008420962745352908,0.002034902572631836,0.020486831665039062,0.0
7.0,3.0,1.3787834934861753,1.9502120649147467,0.012011011441548666,0.009144714785427648,0.0015361309051513672,0.020723819732666016,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.01186929430280413,0.008905072741868289,0.0003609657287597656,0.020910978317260742,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.0118321350642613,0.007950375433504112,0.0005359649658203125,0.02087998390197754,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011734417506626673,0.007651621560181784,0.0007340908050537109,0.020581960678100586,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.01171415192740304,0.0070786391305009185,0.0017118453979492188,0.02046489715576172,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011810847691127233,0.006816347649442726,0.002329111099243164,0.020502090454101562,0.0
7.0,3.0,1.3787834934861753,1.9502120649147467,0.012610316276550293,0.006386628050581033,0.0031671524047851562,0.02049994468688965,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013728141784667969,0.006603001140691438,0.0037620067596435547,0.021166086196899414,0.0
9.0,4.0,1.657742726504889,2.197159723424149,0.011849254369735718,0.005879022468575311,0.004875898361206055,0.020769119262695312,0.0
7.0,2.0,0.863120568566631,1.5566567074628228,0.01396799087524414,0.006812765908113582,0.0047910213470458984,0.020900964736938477,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013253825051443917,0.0066709824008430695,0.002931833267211914,0.020420074462890625,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.0134495667048863,0.006817345456020237,0.0026929378509521484,0.020848989486694336,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.014320174853006998,0.007230798552808424,0.0017809867858886719,0.020596027374267578,0.0
8.0,3.0,1.2987949406953985,1.75,0.01346625600542341,0.007086612751486934,0.0016789436340332031,0.020498037338256836,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013333865574428014,0.007787220363541585,0.0006940364837646484,0.020968914031982422,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013271433966500419,0.008089802894152372,0.0005609989166259766,0.020978927612304688,0.0
7.0,3.0,1.1488348542809166,1.8423709931771084,0.013818303743998209,0.008957132064036847,0.0006630420684814453,0.02074289321899414,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013270412172589983,0.008392567462487219,0.0010399818420410156,0.02058100700378418,0.0
9.0,4.0,1.657742726504889,2.197159723424149,0.01179322600364685,0.009349593898409026,0.0003418922424316406,0.020910024642944336,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.012401183446248373,0.009123859952432279,0.0009100437164306641,0.02077198028564453,0.0
8.0,3.0,1.2987949406953985,1.75,0.011931283133370536,0.00818589616776976,0.0007429122924804688,0.020832061767578125,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011640855244227819,0.007611374358037803,0.002917051315307617,0.020463943481445312,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011696713311331612,0.007549902123112813,0.0029821395874023438,0.020492076873779297,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011697701045445033,0.007200145695427954,0.0042269229888916016,0.020529985427856445,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011673280170985631,0.007097755750301876,0.004426002502441406,0.020472049713134766,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011873858315604073,0.0070909247836618075,0.005097150802612305,0.02115488052368164,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.010450164477030436,0.005999668207953305,0.004163980484008789,0.02102494239807129,0.0
8.0,3.0,1.2987949406953985,1.75,0.011962141309465681,0.006821538725724366,0.002321958541870117,0.021001100540161133,0.0
9.0,4.0,1.657742726504889,2.0588138903312014,0.010519742965698242,0.006057368930652806,0.0008990764617919922,0.02096390724182129,0.0
8.0,3.0,1.2987949406953985,1.75,0.011970281600952148,0.007145267225800637,0.00209808349609375,0.02108597755432129,0.0
7.0,3.0,1.3787834934861753,1.3787834934861753,0.011188030242919922,0.007710296253791943,0.003033876419067383,0.02057194709777832,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.012625421796526228,0.008358280439056565,0.002199888229370117,0.02101421356201172,0.0
8.0,3.0,1.2987949406953985,1.5487949406953985,0.012341431209019251,0.008932906075042138,0.00016808509826660156,0.020869970321655273,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.012259721755981445,0.009084389883750222,0.0007841587066650391,0.021225929260253906,0.0
8.0,3.0,1.2987949406953985,1.75,0.011954409735543388,0.008878332985159592,0.0006999969482421875,0.020917892456054688,0.0
8.0,3.0,1.2987949406953985,1.75,0.011874982288905553,0.008579597534687471,0.0005998611450195312,0.02091503143310547,0.0
6.0,3.0,1.2516291673878228,1.2516291673878228,0.01231522560119629,0.007633572550913204,0.005526065826416016,0.02059197425842285,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.011991160256522042,0.008185404261838445,0.0018849372863769531,0.020567893981933594,0.0
9.0,4.0,1.657742726504889,1.657742726504889,0.010538756847381592,0.008305789746474956,0.0010128021240234375,0.020598173141479492,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.01210686138698033,0.008035526758940495,0.0027539730072021484,0.020502090454101562,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.012407847813197545,0.008196572882510175,0.003097057342529297,0.021098852157592773,0.0
8.0,3.0,1.2987949406953985,1.2987949406953985,0.012626545769827706,0.008061852488699558,0.004690885543823242,0.021029949188232422,0.0
7.0,3.0,1.3787834934861753,1.3787834934861753,0.011472702026367188,0.008023728254305218,0.002710103988647461,0.020944833755493164,0.0
8.0,3.0,1.2987949406953985,1.75,0.011693137032645089,0.007817068972895747,0.0019218921661376953,0.020589828491210938,0.0
8.0,3.0,1.2987949406953985,1.75,0.011745010103498186,0.00796169343312771,0.0013580322265625,0.020560026168823242,0.0
8.0,3.0,1.2987949406953985,1.75,0.011712142399379186,0.008144460417675201,0.0003948211669921875,0.020501136779785156,0.0
8.0,3.0,1.2987949406953985,1.75,0.011918681008475167,0.008654013312810025,0.0008039474487304688,0.021008968353271484,0.0
8.0,3.0,1.2987949406953985,1.75,0.01176626341683524,0.008872443514016589,0.0003559589385986328,0.020341873168945312,0.0
8.0,4.0,1.75,2.1556390622295662,0.008939572743007116,0.008124626054046256,0.00045108795166015625,0.020963191986083984,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011930159160069056,0.008346317115376154,0.0008080005645751953,0.020965099334716797,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011931725910731725,0.00801708284210007,0.00028896331787109375,0.020914077758789062,0.0
8.0,3.0,1.2987949406953985,1.75,0.011935029711042131,0.008097093473716373,0.0006589889526367188,0.020962953567504883,0.0
8.0,3.0,1.2987949406953985,1.75,0.011921848569597517,0.00849999436280441,0.0005719661712646484,0.021049976348876953,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.012090166409810385,0.009996573188637371,0.0002899169921875,0.02108287811279297,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.01310116904122489,0.009335768494375212,0.0015180110931396484,0.021044015884399414,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.0128586973462786,0.00932669741441447,0.0018877983093261719,0.02098393440246582,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012631552559988839,0.009113452761845534,0.0019669532775878906,0.021097898483276367,0.0
7.0,3.0,1.1488348542809166,1.8423709931771084,0.013988653818766275,0.008437780177496414,0.0006799697875976562,0.020973920822143555,0.0
7.0,3.0,1.3787834934861753,1.9502120649147467,0.013457655906677246,0.005122795593580434,0.007937192916870117,0.020775794982910156,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012215580259050642,0.008611982716017381,0.0008289813995361328,0.020988941192626953,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012581007821219308,0.008456995567047187,0.0008349418640136719,0.021103858947753906,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.01272756712777274,0.008085171403170603,0.002357006072998047,0.020812034606933594,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.012822151184082031,0.007828032975550864,0.002958059310913086,0.020529985427856445,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.01285144260951451,0.007781484926845396,0.003281116485595703,0.020457983016967773,0.0
7.0,3.0,1.3787834934861753,1.9502120649147467,0.011649330457051596,0.0077044136245910545,0.003381967544555664,0.02049708366394043,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.011727571487426758,0.007058669647445744,0.00386810302734375,0.020576953887939453,0.0
13.0,3.0,1.3346791410515946,2.295465679180292,0.007678091526031494,0.005146976096063901,0.0018258094787597656,0.020472049713134766,0.0
15.0,3.0,1.3382689280764646,2.256564762130954,0.005869065012250628,0.0036285525275087265,7.319450378417969e-05,0.01094198226928711,0.0
17.0,4.0,1.54515219719895,2.6312929881819,0.005708441138267517,0.0034171464789340064,0.0009410381317138672,0.0116729736328125,0.0
16.0,3.0,1.2987949406953985,2.452819531114783,0.006111272176106771,0.003832576348358364,0.00023698806762695312,0.01335287094116211,0.0
15.0,3.0,1.3382689280764646,2.389898095464287,0.005979418754577637,0.003957206307068676,0.0003178119659423828,0.012910127639770508,0.0
16.0,3.0,1.2987949406953985,2.149397470347699,0.006420405705769857,0.004265633812848522,0.0007379055023193359,0.013138055801391602,0.0
9.0,4.0,1.657742726504889,2.0588138903312014,0.009436994791030884,0.005915976103917372,0.0018210411071777344,0.020952939987182617,0.0
8.0,3.0,1.2987949406953985,1.75,0.01193342890058245,0.006832084642644217,0.003248929977416992,0.020978927612304688,0.0
8.0,3.0,1.2987949406953985,1.75,0.01196357182094029,0.006919594453087701,0.005388975143432617,0.02091383934020996,0.0
8.0,3.0,1.2987949406953985,1.75,0.011847427913120814,0.007367148276804939,0.003545045852661133,0.02067708969116211,0.0
8.0,3.0,1.2987949406953985,1.75,0.0116861207144601,0.007990480715035105,0.0020189285278320312,0.020652055740356445,0.0
8.0,3.0,1.2987949406953985,1.75,0.011684860501970564,0.008426199003586318,0.0011560916900634766,0.020606040954589844,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.012184977531433105,0.009270676072821765,0.0007109642028808594,0.02051997184753418,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013366971697126116,0.009356362573551954,0.00022602081298828125,0.020695924758911133,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013163702828543527,0.00925158963001724,0.00040912628173828125,0.020678997039794922,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013081278119768416,0.008929441426183994,0.0007050037384033203,0.020587921142578125,0.0
8.0,4.0,1.5487949406953985,2.1556390622295662,0.011736563273838587,0.008370891475367558,0.001035928726196289,0.020561933517456055,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013393981116158622,0.00814009705638333,0.001497030258178711,0.020708084106445312,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013440166200910295,0.007477319898863622,0.0028688907623291016,0.020605087280273438,0.0
7.0,3.0,1.3787834934861753,1.8423709931771084,0.015237013498942057,0.006203716593792769,0.0037560462951660156,0.020627975463867188,0.0
8.0,3.0,1.2987949406953985,1.9056390622295665,0.013881717409406389,0.006407850158945965,0.004998922348022461,0.020617008209228516,0.0
